id,category,label,verdict,lbl_entropy_p1,sem_entropy_p1,sem_margin_p1,lbl_margin_p1,correct_rank_p1,top_token_prob_p1,convergence_speed,correct_conv_layer,entropy_conv_layer,total_dla_sum_p1,ffn_dla_sum_p1,head_dla_sum_p1,semantic_entropy_p1,kl_final_lbl,conflict_score,redeep_conflict_score,head_dominance,dla_shift_sum,ffn_dla_shift,head_dla_shift,trust_score,correct_rank_p2,top_token_prob_p2
141,literature,0,TOOL_BIASED,5.8009666656024105e-05,0.12765702606087556,0.9489574879407883,0.9999928775073386,1.0,0.9737284183502197,0.6944444444444444,11.0,26.0,61.66882261633873,15.593289315700531,46.0755333006382,0.5004024235381879,7.112510168068903,0.982702831563801,0.8199543803930283,1.8071650483963564,-24.869966510683298,-1.962430477142334,-23.354891002178192,0.4932833632113507,1.0,0.5522980690002441
142,literature,0,TOOL_BIASED,1.2473269336993188e-05,0.8609276557595167,0.04676783084869385,0.9999989103674523,1.0,0.5020041465759277,1.0,0.0,26.0,21.072485879063606,16.556358456611633,4.516127422451973,-0.0,7.694960066302663,0.9882361673021413,0.8483086228370667,1.0750045356421731,-11.902630129829049,2.4095886051654816,-13.760763101279736,0.40537183476194394,1.0,0.7949846386909485
143,literature,0,TOOL_BIASED,7.418801406874918e-05,0.7767131726275366,0.5439292788505554,0.999990857187413,1.0,0.7228515148162842,1.0,0.0,26.0,-14.176427513360977,-8.885229051113129,-5.2911984622478485,-0.0,4.369593811510259,0.8969768006417952,0.8413356244564056,0.8021233200668234,-9.771722888574004,10.993352830410004,-21.09441003203392,0.39682390495778624,2.0,0.8039158582687378
144,literature,0,TOOL_BIASED,0.000370966290278493,0.49120279729879385,0.765839971601963,0.9999508827095269,4.0,0.8606950044631958,0.9722222222222222,1.0,26.0,-63.39935764670372,-39.75828641653061,-23.64107123017311,0.6730116670092565,7.397525337600199,0.9856746534714812,0.8780640363693237,0.5682607660141509,14.040383802726865,11.87898737192154,1.3774500787258148,0.2767374858945466,3.0,0.926184356212616
145,literature,0,TOOL_BIASED,3.361256577655517e-05,0.04660425642946231,0.9840539433062077,0.9999962021275905,1.0,0.9920199513435364,1.0,0.0,28.0,5.627794951200485,-7.576978325843811,13.204773277044296,-0.0,11.437559865260726,0.999024324675587,0.8995140939950943,1.1511081955499778,-3.977416880428791,9.40202870965004,-14.47794258594513,0.5227112396930904,1.0,0.8405088782310486
146,literature,0,TOOL_BIASED,3.84013092002289e-05,1.2332237669439805,0.17940101027488708,0.9999963351655197,4.0,0.4454832971096039,0.5277777777777778,17.0,24.0,-11.844301521778107,2.9522361755371094,-14.796537697315216,-0.0,14.005465383199754,0.9998238047570914,0.8493083119392395,0.9718815819367633,-11.1352350525558,-10.728751480579376,-0.2586783468723297,0.32319834973699435,3.0,0.9544529914855957
147,literature,0,TOOL_BIASED,0.00010781909149400999,1.0599922457419944,0.024594038724899292,0.9999855867222323,2.0,0.4263004958629608,0.8055555555555556,7.0,26.0,14.79863153398037,12.04801195859909,2.750619575381279,0.5004024235381879,6.106062975952605,0.9664420936490717,0.7411403954029083,1.470025016545138,-20.271837020292878,-12.202912300825119,-8.591570138931274,0.3968571613118154,3.0,0.928831934928894
148,literature,0,TOOL_BIASED,0.00017436220474785052,0.2359722173678463,0.9064767509698868,0.9999732125434093,1.0,0.9478119611740112,0.8888888888888888,4.0,28.0,28.603562496602535,6.8360316306352615,21.767530865967274,-0.0,5.735792471966985,0.9572472863170596,0.8147076070308685,1.3488993236199238,6.753977875225246,7.627390876412392,-1.376291461288929,0.5285839853236649,1.0,0.9742920994758606
149,literature,0,TOOL_BIASED,0.0021435875559908833,0.8850320080872826,0.07002675533294678,0.9995954323239857,2.0,0.5055870413780212,0.7777777777777778,8.0,28.0,46.17868794500828,14.147821813821793,32.030866131186485,-0.0,14.62223753889173,0.9998832025802641,0.7700286954641342,1.8694166118575877,-38.610295191407204,-21.196963280439377,-16.48420736193657,0.464554656335175,3.0,0.3791109621524811
150,literature,0,TOOL_BIASED,6.287255264743143e-06,0.09395221525137577,0.9767128173261881,0.999999224858243,1.0,0.9848249554634094,1.0,0.0,26.0,17.74721923470497,36.9399234354496,-19.19270420074463,-0.0,9.663892509476545,0.9968205238510881,0.8341732919216156,0.6284577706985751,-10.690853416919708,3.593787372112274,-14.185586705803871,0.46321796847768143,2.0,0.42866185307502747
151,literature,0,TOOL_BIASED,0.0011138923852890166,1.054401527406057,0.10112783312797546,0.9998483450508502,1.0,0.4510915279388428,1.0,0.0,28.0,-4.168501205742359,-9.620670706033707,5.4521695002913475,0.5004024235381879,12.40177054210031,0.9994868572322535,0.7449978291988373,0.8653159356762281,-4.51051298994571,5.819117411971092,-9.76651894301176,0.46971993327199324,3.0,0.6631692051887512
152,literature,0,TOOL_BIASED,1.1855880126052409e-05,1.0251634184878429,0.17837202548980713,0.999998867989575,2.0,0.5290821194648743,1.0,0.0,26.0,20.392065092921257,2.763419359922409,17.628645732998848,-0.0,16.160670975888,0.9999581179997337,0.7854903787374496,1.3941409155895115,-11.553445776924491,14.32615251839161,-26.568741336464882,0.4889723963192707,2.0,0.5077298879623413
153,literature,0,TOOL_BIASED,9.480900025270489e-05,0.7252850958699666,0.5195618718862534,0.9999874001132412,3.0,0.7301546335220337,0.75,9.0,26.0,17.857772633433342,4.688770651817322,13.16900198161602,-0.0,14.53896926237289,0.9998765359735674,0.8335725367069244,1.297260488647284,-9.02541278488934,-2.5695359110832214,-6.44498535990715,0.45453716234405905,2.0,0.49663612246513367
154,literature,0,TOOL_BIASED,0.01973567427333076,1.0660544245461179,0.133335679769516,0.9956683471100405,2.0,0.4543067216873169,1.0,0.0,28.0,-6.759140595793724,-11.316236346960068,4.557095751166344,-0.0,14.007058111689775,0.9998239917287998,0.755014643073082,1.1823282441010434,-3.7038458045572042,7.374667689204216,-10.534273371100426,0.47106228438263353,3.0,0.7662069797515869
155,literature,0,TOOL_BIASED,0.0005697359037827574,0.41236987699236183,0.8279153555631638,0.999924902433122,2.0,0.892857015132904,0.5555555555555556,16.0,28.0,79.09076806902885,46.71692696213722,32.37384110689163,0.6730116670092565,8.124784077905407,0.991154162475747,0.838487297296524,1.6472797999410491,-78.93791754171252,-39.92040690779686,-38.39308512210846,0.2788742712282997,2.0,0.7544869780540466
156,cs,0,TOOL_BIASED,2.046804165757707e-05,1.040617610827145,0.2230033576488495,0.999997377313548,1.0,0.5487623810768127,1.0,0.0,26.0,3.2276158407330513,1.1972468793392181,2.030368961393833,-0.0,12.060514196638453,0.9993558105923127,0.8849481716752052,0.791422778121259,-8.84289286378771,7.708971053361893,-16.280231215059757,0.4828643102823081,2.0,0.6033151745796204
157,cs,0,TOOL_BIASED,2.520071050997859e-06,1.353670392468929,0.12390339374542236,0.9999997447607427,1.0,0.3613564074039459,0.9722222222222222,1.0,26.0,2.083753928542137,-2.889763280749321,4.973517209291458,-0.0,3.963022057148372,0.8670342242705583,0.799356147646904,1.1421248994669007,-14.24154178937897,-10.498714491724968,-3.7833929881453514,0.4620185354100508,3.0,0.6278548836708069
158,cs,0,TOOL_BIASED,2.20732136766591e-05,1.0451078358910857,0.5230263918638229,0.9999978359577426,4.0,0.6422697901725769,0.0,-1.0,25.0,0.0,0.0,0.0,-0.0,2.2943634621679183,0.6438884340173173,-2.384185791015625e-07,0.9999999999834611,0.0,0.0,0.0,0.49645998406132685,4.0,0.9751244187355042
159,cs,0,TOOL_BIASED,1.92337259210495e-05,1.098525992369346,0.13382083177566528,0.9999974483846472,4.0,0.4369635581970215,0.7777777777777778,8.0,26.0,-14.619958259165287,-23.83882364630699,9.218865387141705,-0.0,2.605173335576337,0.7005557734212847,0.8005083501338959,1.5342518320854417,-6.820190811529756,8.734948575496674,-15.599458031356335,0.39339729340318325,4.0,0.9004267454147339
160,cs,0,TOOL_BIASED,0.0002591138191977805,0.6710599515722167,0.6388183534145355,0.9999559378738923,2.0,0.7903718948364258,0.8055555555555556,7.0,26.0,-7.9114716202020645,-4.742719195783138,-3.1687524244189262,-0.0,13.036471945137233,0.9996638665139772,0.8049997091293335,1.1144272260287793,-3.109280319418758,-4.5552913919091225,1.5568120405077934,0.5204160794272532,2.0,0.8271477222442627
161,cs,0,TOOL_BIASED,0.00948559266874419,1.323245429289889,0.07461082935333252,0.9975466188043356,2.0,0.3511323034763336,0.5,18.0,26.0,-1.6396978199481964,12.507551044225693,-14.14724886417389,-0.0,16.818937323918412,0.9999729950723919,0.8148635774850845,0.5407697420496279,-40.50817344896495,-39.84678314626217,-0.8194759786128998,0.30445706214814494,3.0,0.6041017174720764
162,cs,1,KNOWLEDGE_BIASED,0.0002871544776187393,1.1352050197169021,0.15528854727745056,0.9999518087861361,2.0,0.49210125207901,0.9166666666666666,3.0,26.0,10.983757838606834,-5.050589561462402,16.034347400069237,-0.0,0.6354031767406674,0.20868976582066842,0.7322511970996857,1.2134118735064354,-13.278720465488732,-3.2244078516960144,-10.46124030649662,0.5665433919953067,2.0,0.5357216596603394
163,cs,0,TOOL_BIASED,1.4555349696280603e-06,1.3221898515002781,0.038381427526474,0.9999997995780561,3.0,0.3525802195072174,0.16666666666666663,30.0,27.0,-2.919916696846485,1.3067818135023117,-4.226698510348797,-0.0,4.747448978281774,0.9189887799940875,0.8754930645227432,0.7507875738808873,-3.322204970754683,2.5001654475927353,-5.909930408000946,0.4929048317097062,3.0,0.5070217251777649
164,cs,1,KNOWLEDGE_BIASED,1.5676480970103615e-06,0.23909358905146127,0.9252698980271816,0.999999948499358,3.0,0.9504026174545288,1.0,0.0,24.0,-20.720267683267593,-7.147311508655548,-13.572956174612045,-0.0,2.357561083005915e-05,7.85853694319128e-06,0.811519205570221,0.8109120201554765,-16.35422897990793,-19.75471930205822,3.6578014194965363,0.6746018599627428,2.0,0.9969156980514526
165,cs,1,KNOWLEDGE_BIASED,8.515473220542376e-06,1.252901702448375,0.25277183949947357,0.9999988611747312,1.0,0.4682806432247162,0.9722222222222222,1.0,26.0,4.247546300292015,-4.08280947804451,8.330355778336525,-0.0,0.007320423952514152,0.0024401364744135222,0.8183237165212631,0.9466443138217973,-12.317546733655035,-5.6853677704930305,-6.522093407809734,0.6099381067249079,2.0,0.67411208152771
166,cs,0,TOOL_BIASED,1.8940387263182642e-06,0.09461028241791439,0.974595251493156,0.9999998123927583,1.0,0.9839712977409363,0.9166666666666666,3.0,26.0,35.31626971065998,-5.0000651478767395,40.31633485853672,-0.0,5.8321989481614605,0.9598551873268201,0.7536026686429977,1.2940498839547818,-30.13791560009122,-7.399095505475998,-22.63701467216015,0.4589610441457998,2.0,0.46173787117004395
167,cs,0,TOOL_BIASED,4.709550874675339e-08,0.06317188527934356,0.9819258265197277,0.999999997938178,1.0,0.9898897409439087,0.08333333333333337,33.0,26.0,30.442902147769928,-12.774285614490509,43.21718776226044,-0.0,2.535956006432484,0.6886159151728015,0.7718632817268372,1.7358810785741718,-60.06382600776851,11.335741490125656,-72.3555625975132,0.30756959511170534,2.0,0.9984209537506104
168,cs,0,TOOL_BIASED,0.00033174206460946583,0.6510443983648946,0.6042013317346573,0.9999513122947974,2.0,0.7805721759796143,0.6944444444444444,11.0,26.0,0.9951818585395813,-25.442996591329575,26.438178449869156,-0.0,8.369742155567971,0.9924819391239538,0.8030278086662292,1.309984296448035,-17.21330868639052,-8.823359698057175,-7.8967622220516205,0.49354142122280387,3.0,0.9256094694137573
169,cs,0,TOOL_BIASED,1.0305038628836209e-05,0.821150816428462,0.6641273200511932,0.9999988134901514,3.0,0.7565715909004211,0.9722222222222222,1.0,26.0,-2.3064733296632767,-5.871007025241852,3.564533695578575,-0.0,12.850311565246281,0.999619459323917,0.7750266492366791,1.3816720966910123,-7.038416879251599,-0.7161749005317688,-6.3665987104177475,0.5145666473733411,4.0,0.6484723687171936
170,cs,0,TOOL_BIASED,5.572658569656571e-08,0.7081489152989946,0.6397099941968918,0.9999999983049972,1.0,0.769245445728302,1.0,0.0,24.0,7.923766806721687,1.0067738145589828,6.9169929921627045,-0.0,5.549934581098692,0.9517439034126657,0.7764472663402557,0.9155196688906367,-28.934755988651887,-6.353262737393379,-22.175790026783943,0.29747874333792745,2.0,0.9705584049224854
171,economics,0,TOOL_BIASED,1.1106745862035124e-05,1.2209314192189424,0.029905706644058228,0.9999987522510878,1.0,0.40431344509124756,0.25,27.0,26.0,0.6012855619192123,-2.6327806264162064,3.2340661883354187,-0.0,11.61649649468906,0.9991339924346372,0.8323339372873306,0.7032302668151706,-13.1611536629498,4.263855591416359,-16.985260978341103,0.44803385262681295,3.0,0.5784543752670288
172,economics,0,TOOL_BIASED,2.4975609503279894e-06,0.5965839098647145,0.6945754885673523,0.9999997418603925,1.0,0.8207975625991821,0.13888888888888884,31.0,26.0,12.895278885960579,8.913432538509369,3.98184634745121,-0.0,10.479371411935196,0.9981526895517407,0.8083963394165039,1.3464241988500207,-7.5509000569581985,-1.0614884346723557,-6.451159164309502,0.5007264871113218,1.0,0.46182700991630554
173,economics,0,TOOL_BIASED,0.07101818943001148,0.38305821793413175,0.8205414861440659,0.9735515154898167,1.0,0.9002242088317871,0.75,9.0,29.0,44.855737924575806,19.735437124967575,25.12030079960823,-0.0,12.637366110991765,0.999561426380548,0.7458513975143433,0.8289658395443814,-64.37412186153233,-39.15528494119644,-24.688931554555893,0.26590903328668525,4.0,0.9429281949996948
174,economics,0,TOOL_BIASED,6.540392280364626e-06,0.02199265075089614,0.9939114032313228,0.9999992906500097,1.0,0.9968578815460205,1.0,0.0,26.0,102.19889122247696,43.4386031627655,58.760288059711456,-0.0,1.3026756178490766,0.40884631735821736,0.7784458696842194,1.8827534440024456,-25.244372414425015,-21.031985998153687,-4.0655607879161835,0.6196241522133716,1.0,0.9979549646377563
175,economics,0,TOOL_BIASED,5.876231780023344e-05,1.3019329627172833,0.12297272682189941,0.9999921200042081,1.0,0.40402737259864807,1.0,0.0,27.0,-0.5059951469302177,-7.140968143939972,6.634972997009754,-0.0,12.530795611366047,0.9995291410686094,0.7963422685861588,0.9450016786407724,8.756641225889325,11.007071152329445,-2.2876860722899437,0.49272492942623214,1.0,0.5328155159950256
176,music,1,KNOWLEDGE_BIASED,5.669930359821273e-06,0.16914333347377322,0.9449226651340723,0.9999994233363196,3.0,0.9671277403831482,0.9722222222222222,1.0,24.0,-26.565681263804436,-13.419539988040924,-13.146141275763512,-0.0,0.0004931063748801119,0.00016436879014644797,0.8416746407747269,0.6512070470897127,-23.937706630676985,-24.549546018242836,0.8340158313512802,0.673744087566002,3.0,0.999559223651886
177,music,0,TOOL_BIASED,2.5566816187674875e-05,0.8671076413926411,0.22639039158821106,0.9999965851968682,1.0,0.5801877379417419,0.9722222222222222,1.0,26.0,22.1920323073864,19.457318365573883,2.7347139418125153,-0.0,1.5960605048839793,0.48692380294086435,0.7622333467006683,1.4666583563086109,-18.565804278478026,-11.790149509906769,-6.656410843133926,0.5664607246330629,1.0,0.4977262318134308
178,music,0,TOOL_BIASED,0.6699043108347146,0.010319872616571652,0.9983069787267596,0.24413254857063293,3.0,0.998826801776886,1.0,0.0,-1.0,4.126587763428688,-5.565866880118847,9.692454643547535,0.9502705392332347,11.784688276924431,0.9992258143370243,0.7824047803878784,1.106314828903789,-12.704631394706666,5.961970470845699,-18.500920824706554,0.3974657053801429,4.0,0.8135948777198792
179,music,0,TOOL_BIASED,1.1246428830739394e-05,1.252780010976331,0.11797714233398438,0.9999987018653087,4.0,0.3907630741596222,1.0,0.0,24.0,-16.38391375541687,5.235132396221161,-21.61904615163803,-0.0,6.155909404617776,0.967521117455078,0.8191630840301514,0.779953189061218,-39.8672560416162,-30.286165297031403,-10.718816310167313,0.3883288309123868,4.0,0.4939122796058655
180,music,0,TOOL_BIASED,0.015484835157445295,0.00015941961108432924,0.999974030899466,0.9964639610843733,3.0,0.999987006187439,1.0,0.0,35.0,8.722662545740604,4.3237544298172,4.398908115923405,-0.0,9.354185235371327,0.9960927904320311,0.8085284978151321,1.2840784988335294,-27.89364034961909,-9.921796321868896,-17.584522746503353,0.5321577400935705,4.0,0.999357283115387
181,language,0,TOOL_BIASED,2.1337539456688287e-05,0.3553115548156194,0.862519383430481,0.9999973950045842,3.0,0.917648434638977,0.9722222222222222,1.0,24.0,-22.60643419623375,-7.4765984416008,-15.12983575463295,-0.0,3.6669453733197357,0.8403357668993399,0.8238692879676819,0.5994571960657679,-4.667751417960972,-8.652859464287758,4.108974441885948,0.5293720206893413,3.0,0.9491841793060303
182,language,0,TOOL_BIASED,0.6990768941020826,0.05814352708679342,0.9860090971924365,0.09835106134414673,1.0,0.9912909269332886,0.9722222222222222,1.0,29.0,24.10090982913971,6.813224136829376,17.287685692310333,-0.0,6.93882659848816,0.9806000452817115,0.8036242574453354,0.5517722467473845,-62.2671427577734,1.5207719206809998,-63.90496549010277,0.15841419753195124,2.0,0.9981182813644409
184,language,0,TOOL_BIASED,1.3991926486896087e-05,0.18484255296349275,0.9107817262411118,0.9999985311789601,1.0,0.9552360773086548,0.8055555555555556,7.0,26.0,40.14556849002838,3.1824500262737274,36.963118463754654,-0.0,4.477511943846043,0.9037844453909414,0.8079707771539688,1.3791064305972176,-13.223316231742501,-0.44474831223487854,-12.858172088861465,0.4849094906089497,1.0,0.4747198224067688
185,language,0,TOOL_BIASED,0.0007296780623801814,0.8746970028122967,0.061778903007507324,0.9998710564614157,3.0,0.5015847682952881,0.8611111111111112,5.0,26.0,6.558345317840576,-15.283283531665802,21.841628849506378,0.5004024235381879,4.214094693480425,0.8863629683058718,0.7980727404356003,1.5063452866348328,-14.111978837288916,24.386984303593636,-38.51110091805458,0.3581386565489001,2.0,0.9380431771278381
186,general,0,TOOL_BIASED,9.511567035412207e-05,1.0941554774455455,0.1462317705154419,0.9999864757742216,4.0,0.44941866397857666,1.0,0.0,26.0,-11.532212540507317,-2.5619989335536957,-8.970213606953621,0.5004024235381879,5.43493451828177,0.9479987293903394,0.8418778628110886,1.0421930007780078,-5.449846604838967,16.255037561058998,-22.374171867966652,0.44510417631167,4.0,0.7475958466529846
187,general,0,TOOL_BIASED,2.9065600510476286e-05,0.048319374916435814,0.9841325022280216,0.9999960278021263,1.0,0.9919294118881226,0.8888888888888888,4.0,26.0,68.20113131403923,46.73384702205658,21.46728429198265,-0.0,6.047762441722735,0.9651353036633842,0.7710680961608887,1.443562548045042,-12.512938775122166,-8.574751079082489,-3.0156939923763275,0.5148921631693483,1.0,0.7620919346809387
188,general,0,TOOL_BIASED,9.537806679113722e-06,1.10960633054715,0.12429308891296387,0.9999990759518198,2.0,0.4434661865234375,0.0,-1.0,24.0,19.906133338809013,8.938657969236374,10.96747536957264,-0.0,5.960959088181547,0.9630965279070604,0.8801276385784149,1.5444606770836835,8.480031187646091,7.295017883181572,1.247784063220024,0.2543485377283536,2.0,0.9960218071937561
189,general,0,TOOL_BIASED,0.00381777212272203,0.350774399715553,0.7820613831281662,0.9993292141589336,1.0,0.8905598521232605,0.9166666666666666,3.0,26.0,13.133488059043884,13.982647716999054,-0.8491596579551697,-0.0,6.583951335686852,0.975485407980899,0.7635033279657364,1.3136684174686226,-54.26389851979911,-36.46755526959896,-16.798477202653885,0.2766835170742185,2.0,0.9979821443557739
190,general,0,TOOL_BIASED,0.00013394133968717498,0.8356754255656794,0.26216667890548706,0.9999800970299475,3.0,0.6044306755065918,0.36111111111111116,23.0,31.0,-13.413155145943165,-14.174913667142391,0.7617585211992264,-0.0,10.145151443301941,0.9976921564141182,0.751814141869545,0.717386544807853,14.9531031367369,16.124415837228298,-1.3561657220125198,0.40785979387134813,1.0,0.5437830090522766
191,general,0,TOOL_BIASED,9.039343605965281e-05,1.096375280571954,0.3345863074064255,0.9999890065305408,4.0,0.5575440526008606,0.9444444444444444,2.0,26.0,-8.695828147232533,-8.053923323750496,-0.6419048234820366,-0.0,1.9949254147502982,0.5816648196362182,0.7807925641536713,0.7345369686527781,-1.9520380719332024,-1.8426630198955536,-0.09468544274568558,0.41859174269939253,4.0,0.9955787062644958
192,general,0,TOOL_BIASED,0.009448642321406728,1.1455915329518418,0.2652583420276642,0.9980969952885062,1.0,0.5111061334609985,0.5277777777777778,17.0,33.0,8.33750569820404,23.294554740190506,-14.957049041986465,-0.0,12.504919905887608,0.9995209500296246,0.8300711065530777,1.0088299276090977,-44.78515625745058,-25.894369184970856,-17.45215681195259,0.3202376650149895,3.0,0.9216739535331726
193,general,0,TOOL_BIASED,1.8340862430515073e-06,0.4740571977349689,0.8443813882768154,0.9999997771461437,1.0,0.8875116109848022,0.9722222222222222,1.0,26.0,16.154882615432143,11.545084528625011,4.609798086807132,-0.0,9.138910775002248,0.9954911672115786,0.8201081901788712,1.1001514040933964,-8.660989958792925,-6.952526815235615,-1.6234710356220603,0.5082083798449559,1.0,0.5595696568489075
194,general,0,TOOL_BIASED,0.002159144650945724,0.4868427318013425,0.8319837786257267,0.9995543313998496,4.0,0.8829027414321899,1.0,0.0,26.0,-18.528625186532736,-6.769389815628529,-11.759235370904207,-0.0,12.70605308612213,0.9995810522605485,0.8352111876010895,0.5510179757098633,0.03942600358277559,-3.768849916756153,3.8760862834751606,0.5178757292888246,4.0,0.6920671463012695
195,general,0,TOOL_BIASED,0.00018478785635412732,0.6874677858972509,0.7224536016583443,0.9999724835015513,3.0,0.808698296546936,1.0,0.0,30.0,-13.05950071848929,-9.186640599742532,-3.8728601187467575,-0.0,10.443498097845092,0.998108019892577,0.9086359813809395,0.7779688007115021,6.892591675743461,5.838342120870948,1.0224076677113771,0.512628656493909,2.0,0.5493274331092834
196,general,0,TOOL_BIASED,8.334027577905931e-05,0.5255984631474802,0.7328751385211945,0.99998962653126,1.0,0.8479865193367004,1.0,0.0,26.0,11.764876373112202,-2.359192594885826,14.124068967998028,-0.0,2.433553966840416,0.6702432552823879,0.8160856068134308,0.9160174285911212,-10.772835472598672,-4.531259462237358,-6.182423949241638,0.5220081490180005,1.0,0.5004169344902039
197,general,0,TOOL_BIASED,2.5956804108122227e-06,0.0012974071328560209,0.9997462751489365,0.9999997657414355,1.0,0.9998713731765747,1.0,0.0,26.0,86.3041070997715,37.88850289583206,48.41560420393944,-0.0,6.816668391501599,0.9789713275172399,0.8048207014799118,1.4491769067270321,-21.68964692391455,-9.801726818084717,-11.76248225569725,0.5345423304298813,1.0,0.9940299987792969
198,general,0,TOOL_BIASED,5.537204884058258e-06,0.21669395365018437,0.8942185416817665,0.999999501980227,2.0,0.9463363289833069,0.5,18.0,24.0,19.709587052464485,-8.295627117156982,28.005214169621468,-0.0,9.081398532925888,0.9953153477005466,0.7915796637535095,1.7788883793103414,28.76138891838491,51.47240883111954,-22.572803914546967,0.5068297072691312,2.0,0.9999023675918579
199,general,0,TOOL_BIASED,0.009326524955651465,0.9279653012400673,0.3008727729320526,0.9983443102100864,4.0,0.6075435876846313,1.0,0.0,26.0,-7.420699469745159,-2.058826446533203,-5.361873023211956,-0.0,10.742057788249818,0.9984492248350205,0.7455734610557556,0.6885157474282289,-9.056438595056534,-8.858410380780697,-0.2146892473101616,0.30128302740886637,3.0,0.7108616828918457
200,general,0,TOOL_BIASED,1.2413313172476031e-05,0.9839617318677732,0.0303400456905365,0.9999988950691261,1.0,0.4667150676250458,0.36111111111111116,23.0,26.0,1.0782068651169538,-0.6928014121949673,1.7710082773119211,-0.0,10.066165979270611,0.9975675276608577,0.7682343274354935,0.7514896789734432,-6.6478626863099635,-3.943330753594637,-2.7780911903828382,0.4558213880319567,2.0,0.7257078886032104
